timestamp,open,high,low,close,volume
2016-08-17,74.536636,75.219803,74.166588,74.92092099999999,2702700
2016-08-18,74.70742800000001,75.760651,74.70742800000001,75.760651,4263700
2016-08-19,75.362137,76.24455999999999,75.362137,76.03106700000001,3111200
2016-08-22,75.874512,76.273026,75.461761,76.14492800000001,2333000
2016-08-23,76.401123,76.842331,75.789116,76.543449,3479800
2016-08-24,76.500748,76.586143,76.102234,76.301491,3353900
2016-08-25,76.35842099999999,77.02735899999999,76.258797,76.88503299999999,4255300
2016-08-26,77.055824,77.397408,76.002602,76.32995600000001,3665800
2016-08-29,76.44381700000001,77.44010899999999,76.44381700000001,77.041588,3572400
2016-08-30,76.941963,77.56819899999999,76.74270600000001,76.842331,4448400
2016-08-31,76.514984,76.72847,76.03106700000001,76.344193,3659500
2016-09-01,76.486519,76.941963,76.045303,76.571915,2596000
2016-09-02,77.013123,77.312012,76.714241,77.112755,2708300
2016-09-06,77.126991,77.368942,76.458054,76.714241,2903800
2016-09-07,76.500748,76.799637,76.116463,76.714241,3740900
2016-09-08,76.72847,77.312012,76.102234,77.269318,6995500
2016-09-09,76.74270600000001,77.696297,75.717949,76.016838,8838700
2016-09-12,75.433296,75.58985899999999,74.337379,75.305199,5078700
2016-09-13,74.721664,74.75013,73.39801800000001,74.066956,4750000
2016-09-14,74.152351,74.792824,73.725372,74.550873,4238100
2016-09-15,74.493942,75.419067,74.308914,75.219803,3835400
2016-09-16,74.92092099999999,75.219803,74.47970600000001,75.03478199999999,5266900
2016-09-19,75.419067,75.732185,75.276733,75.44753299999999,5668700
2016-09-20,75.959908,76.05953199999999,74.80705999999999,74.82128900000001,3496700
2016-09-21,74.82128900000001,75.390602,74.437004,75.063248,5030400
2016-09-22,75.490227,75.732185,74.792824,74.80705999999999,2910600
2016-09-23,74.522408,75.077477,74.138123,74.351608,4238900
2016-09-26,74.308914,74.39431,74.03849,74.195053,3541900
2016-09-27,74.223518,74.87822,74.03849,74.82128900000001,2812000
2016-09-28,74.607803,74.69319899999999,73.526115,74.47970600000001,4160000
2016-09-29,74.47970600000001,74.89245600000001,73.51187900000001,73.625748,3568300
2016-09-30,74.066956,74.408539,73.711143,73.768074,4672000
2016-10-03,74.493942,75.29097,74.209282,74.607803,4929800
2016-10-04,74.678963,75.077477,73.639977,73.81076800000001,4836700
2016-10-05,74.052727,75.433296,73.98156,75.00631700000001,4472500
2016-10-06,74.93515,76.301491,74.550873,76.273026,5705600
2016-10-07,76.273026,76.47228199999999,75.134407,75.419067,4784800
2016-10-10,76.18763,76.714241,75.959908,76.20186600000001,3664300
2016-10-11,76.05953199999999,76.18763,75.319435,76.173393,3487500
2016-10-12,76.159164,76.415352,75.276733,75.732185,2147200
2016-10-13,74.863991,75.518692,74.266212,75.305199,3176800
2016-10-14,75.461761,76.514984,75.461761,75.974136,3269700
2016-10-17,75.760651,76.500748,75.12017800000001,75.433296,3351000
2016-10-18,76.216095,76.714241,75.959908,76.415352,2994400
2016-10-19,76.685776,77.098526,76.287262,76.756935,4515900
2016-10-20,76.458054,76.813866,76.159164,76.60038,2630200
2016-10-21,76.14492800000001,77.14121999999999,75.902977,76.99889399999999,4617600
2016-10-24,77.32624799999999,77.383179,76.842331,77.198151,3751400
2016-10-25,77.240852,77.283546,76.500748,77.013123,5273800
2016-10-26,76.643074,76.870796,76.14492800000001,76.514984,4561000
2016-10-27,77.183922,78.550255,76.756935,77.653595,7812400
2016-10-28,77.596664,78.194443,76.65731,76.74270600000001,5716800
2016-10-31,77.070053,77.070053,76.287262,76.586143,4183000
2016-11-01,76.899261,76.899261,75.846046,76.543449,4998200
2016-11-02,76.386887,76.500748,76.016838,76.287262,4358900
2016-11-03,76.44381700000001,76.47228199999999,75.774879,75.803345,3407500
2016-11-04,75.774879,75.974136,75.3479,75.618324,4363000
2016-11-07,76.486519,76.77117199999999,75.746414,76.35842099999999,5274600
2016-11-08,76.344193,76.47228199999999,75.83181,76.045303,5745600
2016-11-09,74.095421,76.927727,73.44072,76.671539,7850100
2016-11-10,76.586143,77.32624799999999,76.287262,77.070053,7753600
2016-11-11,76.700005,76.956192,75.262505,76.35842099999999,8692600
2016-11-14,76.514984,76.956192,75.532928,76.087997,5581600
2016-11-15,76.05953199999999,76.173393,74.465477,75.675255,5947300
2016-11-16,75.661018,76.44381700000001,75.461761,75.689484,3288100
2016-11-17,75.88874100000001,76.045303,75.03478199999999,75.94567099999999,2989900
2016-11-18,75.70371999999999,76.116463,75.44753299999999,75.760651,4454300
2016-11-21,76.216095,77.02735899999999,76.159164,76.856567,5237500
2016-11-22,76.72847,77.653595,76.35842099999999,77.32624799999999,7826300
2016-11-23,76.970428,77.368942,76.700005,76.956192,3415700
2016-11-25,76.927727,77.283546,76.628845,77.112755,1752500
2016-11-28,77.041588,77.482803,76.714241,77.312012,4685300
2016-11-29,76.927727,77.269318,76.415352,76.842331,3900200
2016-11-30,77.255081,79.816971,77.041588,79.304588,12869600
2016-12-01,79.717339,80.386276,79.40422099999999,79.859665,7718900
2016-12-02,79.688873,79.745804,78.806442,78.87760899999999,5357100
2016-12-05,79.333054,80.457436,79.304588,79.78850600000001,7960800
2016-12-06,79.546547,80.04469300000001,78.621422,80.016228,6976300
2016-12-07,79.78850600000001,81.112144,79.61770600000001,80.984047,5758200
2016-12-08,81.09790799999999,82.165359,80.414742,81.73838,5688200
2016-12-09,81.795311,82.193825,81.311401,82.136894,4645300
2016-12-12,82.421555,83.36090899999999,82.236526,82.933929,7247900
2016-12-13,82.79160300000001,83.318214,82.108429,82.763138,5099100
2016-12-14,82.50695,82.876999,81.724152,82.065735,6884300
2016-12-15,81.724152,83.23281899999999,81.724152,83.047791,4125800
2016-12-16,83.88752,83.972916,82.45002,83.133186,6942300
2016-12-19,83.88752,83.88752,83.047791,83.659798,4103000
2016-12-20,83.830589,83.972916,83.460541,83.688263,3495700
2016-12-21,83.88752,84.442596,83.47476999999999,84.086777,3737900
2016-12-22,84.00138100000001,84.186409,83.133186,83.61709599999999,3892100
2016-12-23,82.805832,83.190117,82.606575,83.161652,2160100
2016-12-27,83.204346,83.830589,83.090485,83.14741500000001,1479900
2016-12-28,83.389374,83.588631,82.378853,82.407318,2348000
2016-12-29,82.549644,82.748901,81.652985,81.724152,2296800
2016-12-30,81.92340899999999,81.951874,80.998283,81.439491,3479000
2017-01-03,81.411026,82.45002,80.443207,81.980339,4977700
2017-01-04,82.378853,82.933929,82.122665,82.63504,3686300
2017-01-05,82.67774200000001,82.820068,81.724152,82.264992,2905600
2017-01-06,82.264992,82.393089,81.28293599999999,81.752617,3579400
2017-01-09,81.695686,84.086777,81.68145,82.250755,7799400
2017-01-10,82.136894,82.307686,81.354095,82.079964,4151700
2017-01-11,82.407318,82.976624,81.73838,82.91969300000001,4561600
2017-01-12,82.933929,83.417839,82.63504,82.962395,4255400
2017-01-13,82.933929,83.019325,82.165359,82.264992,4053800
2017-01-17,81.866478,81.866478,81.083679,81.59605400000001,3705800
2017-01-18,81.89494300000001,82.136894,81.254471,82.136894,2733600
2017-01-19,82.378853,82.549644,80.78479,81.254471,2870800
2017-01-20,81.439491,82.023033,81.09790799999999,81.667221,4961900
2017-01-23,81.667221,82.079964,80.912888,81.32563,3449200
2017-01-24,81.951874,85.068832,81.62451899999999,84.883804,6467300
2017-01-25,84.570686,85.89433299999999,84.471062,85.695068,6121500
2017-01-26,86.065125,87.74458299999999,85.695068,87.417229,7329200
2017-01-27,87.402992,87.85844399999999,87.132576,87.260666,3697100
2017-01-30,86.591728,86.705589,85.125763,85.609673,3826100
2017-01-31,85.168465,85.32502,84.271805,84.869576,4038300
2017-02-01,84.84111,85.880096,84.442596,85.823166,3936400
2017-02-02,85.794701,86.235916,85.026138,85.19693000000001,2956000
2017-02-03,85.35348499999999,85.794701,84.698784,85.695068,3194700
2017-02-06,85.43888100000001,85.609673,85.11153399999999,85.42465200000001,2788300
2017-02-07,85.268089,85.695068,84.91226999999999,85.097298,2205100
2017-02-08,85.182693,85.396187,84.684547,85.011902,3319900
2017-02-09,85.19693000000001,85.89433299999999,84.869576,85.766235,2698000
2017-02-10,86.164749,87.246437,85.99395799999999,87.089874,3348900
2017-02-13,87.132576,88.029236,87.104111,87.616486,2819800
2017-02-14,86.890617,87.87267299999999,86.292847,87.844208,3174700
2017-02-15,87.502625,87.58802,86.904854,86.961784,5480500
2017-02-16,86.563263,87.44569399999999,86.534798,87.402992,3239700
2017-02-17,87.104111,87.274902,86.10781899999999,87.18950699999999,2854700
2017-02-21,87.146805,88.043465,86.876389,87.132576,3514200
2017-02-22,87.089874,91.601639,86.933319,90.61958299999999,13197100
2017-02-23,90.562653,90.918472,89.708694,90.192604,4388600
2017-02-24,89.609062,90.50572199999999,89.409805,90.448792,3701600
2017-02-27,89.950645,90.534187,89.253242,89.537903,5101300
2017-02-28,89.096687,89.495201,88.200027,88.612778,5127700
2017-03-01,89.480972,90.57688900000001,89.26747900000001,90.320702,6233300
2017-03-02,90.26377099999999,90.61958299999999,89.993347,90.164139,3974100
2017-03-03,90.306465,90.534187,89.73716,90.036041,2509200
2017-03-06,89.96488199999999,91.046562,89.466736,90.39186099999999,5128000
2017-03-07,90.121437,90.37763199999999,89.822556,89.879486,5361600
2017-03-08,89.979111,91.160431,89.665993,90.06450699999999,4866000
2017-03-09,90.050278,90.648048,89.395576,90.434563,4194700
2017-03-10,90.847305,91.160431,90.278,90.861542,3863600
2017-03-13,90.918472,91.430847,90.761909,91.245827,3083000
2017-03-14,91.075027,91.260056,90.320702,90.63382,2478500
2017-03-15,90.975403,91.800896,90.761909,91.7155,3111800
2017-03-16,91.67280600000001,91.77243,90.605354,90.890007,3374800
2017-03-17,91.302757,91.630104,90.833076,91.131966,7688000
2017-03-20,91.018097,92.028625,90.69075,91.800896,4620700
2017-03-21,91.857826,92.12825,89.537903,89.779854,6969600
2017-03-22,89.466736,89.56636800000001,88.200027,89.367111,6509900
2017-03-23,89.167847,90.989632,88.95436099999999,90.847305,5372700
2017-03-24,90.61958299999999,91.459312,89.395576,89.779854,4169600
2017-03-27,89.125153,92.028625,88.698174,91.117729,5839400
2017-03-28,90.904236,93.11030600000001,90.406097,92.512535,5968700
2017-03-29,91.487778,92.07132,91.17466,91.687035,2717800
2017-03-30,91.630104,91.90052800000001,91.075027,91.345451,3253300
2017-03-31,91.046562,91.17466,90.406097,90.434563,4663900
2017-04-03,90.477257,90.776146,88.669708,89.751389,3935900
2017-04-04,89.751389,90.021812,89.06822199999999,89.950645,3573800
2017-04-05,90.34916700000001,91.70127099999999,90.178368,90.406097,4435300
2017-04-06,90.37763199999999,91.089264,90.178368,90.534187,2679300
2017-04-07,90.278,90.477257,89.808319,89.936417,1899500
2017-04-10,89.893715,90.292236,89.708694,90.050278,2798800
2017-04-11,89.73716,89.851021,88.755104,88.940125,3444900
2017-04-12,89.29594399999999,89.29594399999999,87.94384000000001,88.12886,3469900
2017-04-13,87.815742,87.82997900000001,86.86215200000001,86.904854,3918600
2017-04-17,87.032944,87.901138,86.63443000000001,87.85844399999999,3392700
2017-04-18,87.673416,88.07193000000001,86.99025,87.502625,3111900
2017-04-19,87.929604,88.143097,87.274902,87.602257,3311800
2017-04-20,88.029236,88.95436099999999,87.516853,88.157326,3574500
2017-04-21,88.10039499999999,88.698174,87.815742,88.470451,4100500
2017-04-24,89.139381,89.936417,89.110916,89.409805,3466400
2017-04-25,91.060799,92.384438,90.81884000000001,92.242111,5436300
2017-04-26,91.81513199999999,92.34174300000001,91.331223,91.558945,3301800
2017-04-27,91.131966,91.388153,89.680229,89.936417,4896800
2017-04-28,89.907951,90.50572199999999,88.797798,89.38134000000001,3339100
2017-05-01,89.893715,89.92218000000001,88.96859,88.982826,3337300
2017-05-02,89.424042,89.665993,88.683937,88.982826,4051200
2017-05-03,88.584312,88.88319399999999,87.132576,87.82997900000001,6049200
2017-05-04,88.086166,88.171562,87.146805,87.417229,5456200
2017-05-05,87.787277,89.979111,87.54531899999999,89.79409,7160300
2017-05-08,89.438271,89.580597,88.498917,88.76933299999999,3495900
2017-05-09,88.740868,89.31017299999999,87.87267299999999,88.000771,2755000
2017-05-10,88.214256,88.413513,87.44569399999999,87.82997900000001,3031900
2017-05-11,87.98653399999999,88.342354,86.25014499999999,88.043465,4924300
2017-05-12,87.94384000000001,88.356583,87.701881,88.29965200000001,2147800
2017-05-15,88.726639,89.609062,88.584312,88.812035,2420300
2017-05-16,88.997055,89.281708,88.48468000000001,88.669708,2552500
2017-05-17,88.669708,88.669708,85.58120699999999,85.68084,5161000
2017-05-18,85.154228,86.620193,84.385666,86.22168,3577300
2017-05-19,86.292847,88.143097,86.235916,87.232201,5603500
2017-05-22,87.972305,88.10039499999999,86.74829100000001,86.790993,3595400
2017-05-23,87.061409,87.44569399999999,86.449402,86.506332,3733100
2017-05-24,86.776756,88.10039499999999,86.734062,87.459923,3846200
2017-05-25,87.844208,88.07193000000001,85.951263,86.321312,3167400
2017-05-26,86.050888,87.04718000000001,86.022423,86.904854,2194500
2017-05-30,86.477867,86.961784,86.264381,86.66289499999999,2786700
2017-05-31,86.805222,88.214256,86.193214,88.18579100000001,7733500
2017-06-01,88.18579100000001,89.466736,88.07193000000001,89.324409,4110100
2017-06-02,89.623299,90.278,89.38134000000001,89.73716,3267900
2017-06-05,89.665993,90.149902,89.452507,89.96488199999999,3897000
2017-06-06,89.665993,91.17466,89.466736,90.70497900000001,4406000
2017-06-07,91.00386800000001,91.23159,90.007576,91.060799,4496100
2017-06-08,91.060799,91.416618,90.491493,91.046562,3820600
2017-06-09,91.188896,92.370209,91.075027,92.142487,5874500
2017-06-12,92.142487,92.142487,90.70497900000001,91.1035,3849900
2017-06-13,91.032333,92.953751,91.032333,92.882584,3817900
2017-06-14,92.996445,93.11030600000001,91.373917,91.843597,3693400
2017-06-15,91.217361,91.800896,89.92218000000001,91.23159,5114500
2017-06-16,92.01438900000001,92.156715,90.861542,91.644341,6640000
2017-06-19,92.028625,93.181473,92.028625,92.825653,3064600
2017-06-20,92.740257,93.053375,92.156715,92.654861,5162100
2017-06-21,92.654861,92.782951,90.420326,90.63382,4206100
2017-06-22,90.69075,91.274292,90.477257,90.847305,3362100
2017-06-23,90.861542,91.089264,90.078743,90.33493,5044500
2017-06-26,90.434563,91.032333,90.092972,90.477257,3224100
2017-06-27,90.605354,90.719215,89.651764,89.79409,3700100
2017-06-28,90.26377099999999,90.46302800000001,89.751389,90.021812,3594300
2017-06-29,90.06450699999999,90.989632,88.95436099999999,89.253242,3116600
2017-06-30,89.495201,90.292236,89.096687,89.765625,4713100
2017-07-03,90.26377099999999,91.430847,90.107208,91.00386800000001,2117600
2017-07-05,91.089264,91.23159,89.722923,90.26377099999999,2706400
2017-07-06,90.06450699999999,91.018097,89.438271,90.46302800000001,2366700
2017-07-07,90.534187,91.060799,90.036041,90.932701,2315400
2017-07-10,90.932701,92.284813,90.434563,91.82936099999999,2526500
2017-07-11,91.914757,91.957458,90.975403,91.872063,2317000
2017-07-12,92.384438,94.53357700000001,92.114021,94.33431999999999,4802200
2017-07-13,94.320084,94.618973,93.153008,93.38073,3406700
2017-07-14,93.56575,94.53357700000001,93.266869,94.27739,2207300
2017-07-17,94.291618,94.590508,93.750778,94.10659799999999,2050400
2017-07-18,93.907341,94.135063,93.352264,93.579987,1711600
2017-07-19,93.836174,95.060188,93.722313,95.031723,2230600
2017-07-20,95.031723,95.202515,94.30585500000001,94.490875,3054700
2017-07-21,94.362785,94.704369,94.021202,94.135063,2156900
2017-07-24,94.049667,94.81823,93.750778,94.248924,2477600
2017-07-25,95.472939,96.070709,94.832466,95.145584,3576100
2017-07-26,94.97479200000001,95.088654,93.907341,94.53357700000001,3447100
2017-07-27,94.97479200000001,95.700661,93.466125,94.078133,4087500
2017-07-28,94.846695,95.21674300000001,92.825653,93.480354,2698900
2017-07-31,93.893105,93.9785,91.388153,91.430847,4972000
2017-08-01,91.743965,92.227882,91.203125,92.07132,3653600
2017-08-02,91.558945,91.81513199999999,90.961166,91.516243,2432600
2017-08-03,91.530479,91.843597,90.007576,90.278,4345600
2017-08-04,90.448792,91.316986,90.406097,91.245827,2821200
2017-08-07,91.302757,91.388153,90.534187,90.918472,2732300
2017-08-08,90.804611,91.1035,89.893715,90.249535,2950500
2017-08-09,90.050278,90.605354,89.879486,90.37763199999999,2272400
2017-08-10,90.036041,90.23530600000001,88.982826,89.822556,3691000
2017-08-11,89.722923,90.320702,89.708694,90.036041,3506100
2017-08-14,90.420326,90.946938,90.007576,90.249535,2226400
2017-08-15,90.548424,90.70497900000001,89.950645,90.61958299999999,2615300
2017-08-16,90.790375,91.117729,90.477257,91.00386800000001,3621000
2017-08-17,90.519958,91.018097,89.893715,89.92218000000001,4207100
2017-08-18,89.552132,90.50572199999999,89.424042,90.23530600000001,3816500
2017-08-21,90.37763199999999,91.060799,89.907951,90.890007,3633700
2017-08-22,91.260056,92.44136800000001,91.131966,92.19941700000001,4094500
2017-08-23,91.800896,92.768723,91.800896,91.914757,3382600
2017-08-24,91.928993,92.256348,91.530479,91.58740999999999,2074700
2017-08-25,91.928993,92.142487,91.473549,91.857826,1880500
2017-08-28,92.114021,92.256348,91.487778,92.042854,3097100
2017-08-29,91.601639,91.687035,91.146194,91.40238199999999,2225900
2017-08-30,90.875771,92.48406999999999,90.73344399999999,92.370209,3035900
2017-08-31,92.597931,94.86093100000001,92.569466,94.86093100000001,30775600
2017-09-01,94.87516,95.786057,93.45188900000001,95.61526500000001,5157900
2017-09-05,95.387535,95.601028,92.48406999999999,92.48406999999999,7401200
2017-09-06,92.797188,92.98221600000001,91.1035,92.327507,7269000
2017-09-07,91.94322199999999,92.44136800000001,91.40238199999999,92.057091,4484300
2017-09-08,92.370209,92.797188,92.00016,92.299042,5691100
2017-09-11,92.86835500000001,95.5868,92.797188,95.145584,8127000
2017-09-12,97.066994,98.561432,96.497688,97.522446,10279800
2017-09-13,98.063286,99.059578,97.195091,98.917244,6480500
2017-09-14,99.059578,100.055862,98.51873,99.657349,8617300
